match_id_hash,radiant_win_prob
489bb2f7b32760ecd937d34a4808834c,0.007847904806326635
fd7de3cd69a9b18ae23c8753f6c0db5d,0.28634603016015764
e6bbb20cb6f27232122f59bfd6c3a4e5,0.3578221229786231
e92801ce513b4ad49b231f8c3a5ff5e6,0.02213593490532927
31e08b3beaa0a1df34d94e0f23b68df5,0.7679745001754219
1c17cfa4e88dd5b6af23e59a2c222e74,0.57690319217636
d352d10f8951a390bb2118357fa2be84,0.7606843634050595
470f40676acf7048d79c9c56e172ad7e,0.284961985713394
d76d2fa6c488431c4abdffc4f37cb4b1,0.5819307613931348
61011004c9df7b908d27a866a2e44886,0.7775367321843917
6c4eb2f5ef5029e72cd52fcf77983789,0.004276105728978832
c6517c67286c2a01c590547e6a34c99b,0.09649259737412212
395bcd28ab3fe56e2bc7bdf38168723e,0.12118936891429577
9cc6d22c47d9dd0733cee24099429c67,0.8532734982343764
eed31db2834a1ec69d45baccc80454b1,0.011664371501929477
afd3a64912a1695e29074ead44864884,0.46138710990228643
15a8b4c0594c0103bbb23cbc6147252a,0.9419180887251175
3aa554facd36b1f60321ef8038bbe607,0.3126385255853541
c97e620a598e08f4a8a23f9fe2373ebd,0.6884652846434339
0ee3f8f51e5641cdbef3e4c5f4a65bff,0.38249729189668474
00fa2acaf666d1b3861b33652c421513,0.8668117792376806
75880c24c9376cba62e6f387594bf8e9,0.7464428079645925
13343b1131a99c74d9c7c81d7a60e90f,0.39118506997049585
65f19b7c4e6d05f4c841aafd38c07cba,0.381371425456779
3feee8bf9bd9642fbbfaf5c663b4397a,0.927667104698567
7c9bde950b63e0e6d73e32485320b53c,0.0321052736082324
f47d73a68cca1cbe5714dbf9b7ebfcc6,0.8640371087365369
674d182e0076decb8459df574a6be546,0.7220394059012643
2b062431b97294fa4fad7bb7b535a62b,0.5757122552182564
913d8fc21580dff9e9f61fa74f7f5dc9,0.9976679251007532
2fe8ca91112e7a3eb3e87eec1e6ed659,0.009403370741697507
68e3a1763b796ea2cef276e036ced3cf,0.48563044084159007
a15bf68b6296675987e09049ba32b3a1,0.7643269694424367
c1120619650277aea51c9a51d3ea18db,0.9188994022077218
4c3fb52f2d87c738ce90fa9ba53bda2f,0.9719148467562262
8fd6311eb593b5f1ee8f40a843378a31,0.37951794012908036
b6869c93e91bace4e4dc81fff580ce29,0.9523050050155387
474c28090a4fe646e8ed0830770ed646,0.4798942299512605
787eca87a3739de19cadaf03b1c1c2e5,0.5707671586779454
1755cffa8ebd1a40ce66659c025c0dd9,0.2807596312823854
e6a8675da8b98ceb9ebe8ac37d45d28b,0.9966405690277839
847604dd7ff86868a085cd8fc8b467f6,0.25652939067717445
b5e36c573bb9a8679b87b6d54dee410c,0.408525986925954
6f86fb804af07e3cd5db448ea369858c,0.35518354452085293
e39f7eb8429d6a187403d8bcf038b87f,0.985221309771464
86f3c8ca4ac031fb271a86033e93bb84,0.28574148475616473
e0ea561cea5286696492ad75d9361cc4,0.6944880286184131
c36d569c311fe6d323f9a6f13f4f2757,0.6039952900043056
4865954aac3488e8f7b0037f2f281ae5,0.0622751889200187
ec69f7ae51ae8beacd318774b5f4050b,0.9023956452576452
fd6f287506f797839c55b643b9597a4f,0.9945426190057395
8264928387dc2800928356d2dbac5801,0.8537870987659603
770d3b2ef33787e6b2dbd9b2e2dbe6c4,0.8596792140257368
df7a3949f4930280d563389fd0bea2d2,0.26865889812786714
f88b92361c882f8e89988018ebe250be,0.6723863744715391
d98d248077d488d820a9192400e15986,0.9904630119644854
2dea77292ea301c530091c80e257632f,0.9972035414119803
b9feb980d9e5bea7c51619e99b766f20,0.27493142832726947
e46dcddb8bc455b6ab5528890e7076cf,0.12345124891569703
cac2b4651c06215e3e31197fb1999173,0.9773404502638526
0724c413baf67100ea8c393a7fbd571d,0.9592518676451036
f3aa7d005de423263c3869f9bd0cf3b0,0.6098024227770438
2eb0d5552b08a44564cbcd8c42ec292a,0.04460302063408545
d645e16efab98fa3a3bdf8693b74ecd3,0.6481661338491653
022e879ffee29fb7e87d95555ec5bf32,0.002174338785191972
3192e02b4f71b04b8db8e6e0766c8e51,0.9796770327170699
066b78ed075807f1db9ec01eb5a5b199,0.9302341461873347
a1dff476a06f952fb5690b0ad7b2de7d,0.009952860148955201
68593a1bb818f162bdbd1f325a74ec13,0.01549738034701949
e4600747fc45ee1f5c7ff10b4a589943,0.27249994961157953
14b8a0f62111e5dcadf932c99e7fe665,0.6055687095223539
6cf331dc0661ed28140a363e12c95c23,0.4759703481780804
abc8f2444e92bce165caffb438f9228f,0.014201768398814929
77c8c360ffc8cc32940e2b2eec332190,0.5003374635412311
c2629e02674247dec06a859515302aad,0.17671255778992623
bb2eee32f708a61b668c1d85c655396e,0.4604336360949005
10930de7ba9ea8ff5211411269d06bd7,0.5010138789102692
8ae65895987da44e1d66d5787bffa854,0.54187591152021
e0c898a274fc9811a4f76e5667728d4d,0.8931840217565048
6d80300a0ee4b6ca000429a7f8f7fc60,0.9779797186350957
88aa68102d7e89c68a7dbc5163819c43,0.360904506022783
608392ccae5d90dac184f23a05e0f687,0.6570163856467991
e81c352773d4f5ca0f488fd865de6e32,0.6262883586321645
fc0a9477ee6acca4eff41838f3772e01,0.4391978030039758
6946edbd1b3410dc73bee6e56685b55d,0.9636471058351397
1cac9e2d280f9ca4ba1a1a50be1b8aae,0.40415708741485784
b54aea743539dd4cad29505e1962f0ef,0.5549707519844883
fd67f2192dede641e20d997e816d3447,0.5379756821033531
0ed9576c0278ef0c27e37b3b571d252c,0.031950899877766205
4a8abbd7510f124918b238279c4643dc,0.6504704464691285
b3a959dd25d51933da991c86b8eb1a54,0.6187826414001973
596a9acd60725a1f690361f093403c35,0.13346879793826388
547546b22328b948fe7e107e78375f6e,0.011407366181429592
209148a04f15b8dbd44d0ee3615eb14d,0.8783801304429293
772482275cebbd3ee587fe8ffb5840f4,0.7529062691438174
deb7d2bf3636dfe2ac40fbc81d917b92,0.7105739634892583
3082ff88c65adccb24f8cf72d1eb42ce,0.5671158897711608
fd5395e3aaba334e0b6fe89440d3b012,0.9178726328452147
edf39cee484fc94d7389ed3c9012a951,0.589767097618199
23d2ace96f954bca16d0e2acc4d79831,0.9698496987807291
397f63de9f5e4da8cc5dee6df18974e4,0.6743793436155702
2f8a98a31929fadc1c0c96ac9b240400,0.41855836330923213
81f9f8d0033dfdc480a08813c0080d15,0.7924846293983038
239b2c5a19737b8a8e9104bbe5771164,0.5738094752324069
9ca9cc984b4ced4b0d5fe3163def88bf,0.9913500371118324
586d61062fc3d6a7ebafbcd0b743804a,0.1046449845209746
0188bb10699bf1f009853e6dcf49ece1,0.024021316780106817
c3977bd865ca6500b787e439b574e40c,0.5429823924526184
9d7f032e4da031d828d49b5145d97beb,0.33635473804745813
20a7f44179b0a4b7ba8e26cec93804aa,0.9785046801443534
b622dd21b8e9680625588bbaad3171e5,0.7738112076888638
3c00851023540173c588bea6f3d14c59,0.9840125898004627
31ea0d4c07b11371334bb0016edf15f2,0.027440755054663018
ab17b8403f368afdbaed2fc74f94949a,0.8259291344617335
2fa1155c3cd46ff6e45df3b923876da7,0.6633121302715892
ea5e58255db03e4fe48ed248d9965b2f,0.2975592173397997
ac55588acb6267aa0e18a2ebf7bdbd36,0.8218802566527339
ec72cb1db8114fae512a686f0a668d83,0.603804036796236
56df989e26ebd7d1020cd31713271543,0.45292396519486927
ae74e8988c7d2cf829702b3a6e85d5bf,0.5581959637809185
24ce6b4c930d5ed7d407f0802e63adc6,0.3008150663606518
121291cd251bd1de61275bb80a7c5f75,0.44051047130046656
2299ab698e3b3399d307265ca21b1fc1,0.5200987857880199
fc8abe7da745386fe4d93a68b10cc694,0.5807185533035731
47bcecc931aa02fcc3cdc914997300fc,0.5249423149148097
20969a5760167d4f0e715997df0cea3b,0.9935991963431375
28da8bdec907217261d19fe96c2f78d4,0.9941212221008806
21caff529bac3ebe30a959b5869bd320,0.010669510562198028
124d7eca51d160becb362c3db78ab939,0.32044213821536044
dba6b8bcf17dbde6ed42f8da6c6cf72f,0.764167057170958
e22498cd3b01fa4198fd9a888f1e3eb4,0.7858682813953991
0eaeab8589179a9b32ab5505a9309ec6,0.28152083060197153
75ac27bf7a885e9f55a344804089e24a,0.29509329283116464
f77f044e962218ceabfed28c77176193,0.5372799775883899
e862f5f93d3d1c117ea8cfbfdd7f7b9f,0.6333382853870185
c5cebb01de174a667be18b8154b1ca75,0.6335725388197859
73f06a0e273831950da74317abbcf7f3,0.27875863314015603
88042c7ef93bda389c3093be520c086b,0.35345120739299685
8c93a31310950a45e191135050e6a22c,0.6890130307975989
21f18c417b1f31a5646fa1a0869c8f89,0.14113623311088458
ff9f0db5a93bf6a4fcfb71a5130ba96e,0.8622658314257617
630e6324b896036d36e02ccea4dc3463,0.8896666931960407
51254999395d8ea6d5dc123b4afde5ca,0.010535946860126013
3d2c82bd3e0fbf34203083c07ee3af60,0.8738656812563288
4d3be69dc166162155606bd8669ec51e,0.5061724752124047
29fb2ab0bf7c09fa47218b4fc41a5be5,0.773322557865543
d27c7d35d1f3b6d4cd4be842f2dda1b4,0.688263378901499
57ce336cc33687d29f628fe902e7d689,0.06140605980355838
e06dfc01851dfae184cb53b87143a1aa,0.6676290888319637
a9e5dfcca851ff05f3227dcda3368c24,0.37354812627934486
a5e4ad6f992903093baab9d423aa701e,0.23857292423915255
53751ccbd36760e83d60c5557231885c,0.20273117355066045
6fbb6768d412be6923fc9aa73e8827a1,0.48524769003637935
8aea7044fafe8c9e8d5a2c348357bc39,0.38749173741967574
286d87220f686551b527b1bb9c760600,0.9076247896162706
d848cb37c8953ec4f4909e8691b9a067,0.6439925298630406
bd27e1a4f5bd24f04219c2f0a681c51f,0.5493973657541094
978fbb14918cb07045b9d0023708d312,0.26407616553886676
69a219ed3d344d2872ed824366fbcd9f,0.10567578185449596
e1d3dfb707a2f249501e6f48ce13a25a,0.4540417596996486
8929b0caeed156930f80cbeed48981ed,0.4681672322466128
a841e79bd9f818da801bb55def01e1be,0.8070648542071968
97b3f5e045e846f40bc54d128e2eb476,0.7840679915557788
99457bc5adaa8048631f5635968c3ef8,0.8693347078281191
7ac4936401d8241c69388bf7ee6d2892,0.9897322285937911
dfcdd907ec30879aedf32d1dfb9df803,0.672697863506549
0844c2983f05fbc6be319d11d1886be2,0.8558048493822399
5d6a1b4546a1a8990de3e8962484f78a,0.924628526200471
87b746f3fefdb38091f45e4d314ca17c,0.04207591718121549
0bad361c80006f1fd815a4f3105affd2,0.9677521623901116
e38a8503982251a1d92c4c425e699a81,0.39525686433231527
9f6a8f0880c05cff3dd26857b8b05c9c,0.014214784321925791
e2d362341d290ad2ec4c33d6af6c031e,0.10859447846357874
6c18df8b7ba4ff3b845584140a28f363,0.39077000123773864
57ca66137221846b37759079e1cd708f,0.9574061982909006
e39b76a2a503c94ec000c1392cd1d65c,0.27514659505344974
f67e84ded6a4acf2de78abc3758a9476,0.8945824857728738
30a8e00fe4b8c87b4715a5935802ff49,0.9489316483135557
f9a08d6775e6a0345328689fd8355516,0.21533917341247721
fdd4b6734cc948558ee621bc6c3135a5,0.6454387627360993
231f52fcf4ec62fb0d12989652d422d0,0.45216151001757865
b20ed3be6ff5c63a93a146314d0bbb13,0.4741301890080131
ccde0f2b066c9c3d503c533b6a9d5a6c,0.6312568023884635
f9661aba66742e9298e5e0d58007d1ee,0.9631885735660735
e5c0563ec3fe3a62eefefa5d1817aaae,0.15207016706309193
8b7881c7206fbee19925727f9182a2b1,0.20112241152483176
cd2d7cf379cbeebf5febf506559a23dd,0.5081804592552279
6ed8a4f8d9879522972616e2b7c7b266,0.018384037946845018
25083f8e31f430d05508db40268574c1,0.19195482212978374
14eae3ae0247ea37b485f817b9a1faa2,0.003053571647984414
5023c4e7010e5fbda55cfac2c720aba4,0.37368865438320015
72d725f2c9bc12b0980b7fabba3a3586,0.44135921544183143
000512626993f35d460fa7e9fbf31379,0.3846648419323105
9e0ff77b3360ec6db0509046880b28d1,0.19587398899034722
8e318e8bdb08e63881579c051c7e4485,0.15224156619540663
66e3b9ed742219c451735f9a8ff2b635,0.001771534037360097
3247405f8a0e41900f1d04c178a1a709,0.012097108753312892
cfdd69ac853ec4ae5f7af0d259585396,0.7191756979002276
bc55a0986f67836ee6011c65b4ac438f,0.7060211934184303
d7a5149afb25d5af30ce24aabc4e2527,0.5777055907550362
b0db47d225b26db6769b91e999bd2d58,0.8724804648813232
0c865fc907e5d71ca0dd708d57facd31,0.9165232792589998
9d9d94795b1eb52acafe29d0ff337d50,0.6166079766963082
4ce7a72a42ca695f980b741494234eaa,0.9970525285199159
2d81c9310b0a3e17d45bd499bd600969,0.9432259017764195
ef645abe7bd8ac977ee14f37791f6ae4,0.9792130951488105
13521250407fa46ab448a333b59edcaa,0.28381652625514614
64fa625396153738fab1f2d49198d86c,0.5728201077694246
b61e9cdd1c04bd768f88bd4de969d855,0.19651085986924008
61a1a741d222abde5ea7af2f70ef2fe5,0.9984446033704301
05961488d50f9fcbc2d3a288ecc9e407,0.4857703945119781
683b59d4f3a4f157af7d3611e3601f89,0.001252366438267767
22b4d54186d58c6100ef7932c2f5fdc6,0.06236672281796384
83546f8c82ea3fcabedb79b7f631baa1,0.08934200329508221
755fe2d0a8f30b90711acaf7d35cb0a6,0.2259175332582723
96756ada8d2bc5a07583c7e3ef9634e7,0.39726146683367664
9f5ebbf6872ac63d34f2ac0904a3cc46,0.2856862131550501
cc3b97c2c7d15535938751b2c1d84f2f,0.33705793193145744
8ac2b89324b491c61373b4963d806535,0.4119930795387437
c26d86b0af9d5828a687643feffb8646,0.4078431749003359
45a3d466dde1da7b963da435ec6d3ce0,0.23489584719761877
0fdaa266c66186024e64a7a6bdda037a,0.8826547563843254
6425c55c84a157906c276f46db18a9d7,0.019290328794343455
76c966eb6e5b1bc073b7b4e847f0a07b,0.7520871624929082
ba02fdc1ddb8cd752e0030aa2859787c,0.8394324052901936
962e0a9952015fbc8c7fd9b69693068a,0.9473129342122941
5c159341b63850ea2e3024809313f5c8,0.15067130936754025
f24173d65c67d73283b8734d2e52b2d7,0.8377080383233987
b4b838ce619a32f65b6d3905ab612bb9,0.8284678463379423
27e336e3009925d2172efcd955cd5593,0.8433300958564994
55109f075ff102b6283d4dcad8e1c9ed,0.1394224414143013
1bf430e8e899159c4201a8bd875e9fdd,0.048683968321821695
801056a97f1f5722854f3b5b63e93187,0.002833332055102199
801cc44954f2a65430f064317f1f315d,0.37786728225721167
1c84c05d73aa036cf5c532e845055ccb,0.15433920667497603
69ef831b20f537495216e595f5059be5,0.8512166863926875
55caef4ac795d9476bef9df524456985,0.7228906236571863
f6c1ebd6f750d921f928682db7df1569,0.35165440256455144
b84f21b5f99083e23bff50ed7fb620c6,0.26671519904260266
133a0805c161030c818b0a1178d828c2,0.6622687562277594
7c42b77197600c9823cd09b60e2064ab,0.2850652673184035
569d5ccff0c95759ea26ba8782071aa7,0.8789785938253407
2ff76752ba45a4b860378909b6b14ce8,0.47348094480192754
2789941401015649d7bbd6c5831761a9,0.6287633380474368
ab016102b040a880879371321624c114,0.607003888504213
a494cd3929095de4a12920c6d9c0ffbb,0.021354827983726576
7c130c7c2a92825cdbee7a8693f46b27,0.07225237805110127
a37ed06edecdcd85a483c5d2897989c5,0.24798420236771665
1686dff70a7c9d5aeb09ab489ac0cbf4,0.9456621034914094
c60ee657331d713244ccbc9cb7a2bef0,0.21534701952563237
ec4056a5a4d03c833500980d27688273,0.39706315203499887
d1f726d3d0cd18e67d756173c18981a7,0.6618278424438869
3bc43f7faa97a7befad7002223f0198b,0.7599604329065949
398c2e2ddda60d8b19aa6a2a3c537a6d,0.3891302497713961
55ce4c751b0b8f2cc3885b93b9a561d1,0.8599360604134897
50494244231ea2eb4d207fea081843ac,0.2526492847489256
29ab8f7878b434a87e2500ff170b9640,0.5163153484284995
905d71b8e1f12647e47483d330355c5a,0.9149789250734338
800d2af6d5001fbac02c8695b8ee6315,0.9918995001458045
1cdf9f2db8e2f31a728598c3394af84a,0.18401827080557567
9d59572e706203a7203f1d62e4f462df,0.271734032270855
caf09511655d5a662e60123f11de308d,0.020926037093577782
890fd30839a8675a81b6db771a76c62c,0.48600064584670316
b960f2b6b1d3fcc5c704cd7ea8c76a0d,0.6230391117212063
b92ca6ffe741b6f7b2e5d354dec03b6e,0.06442188958857036
dfb0a8a6cbbbc0757754df1aba1f8f89,0.002383523402698175
8a95912ec78157ccde18865419293604,0.35154870945813715
d8012ba233d617baa93354fb76981a1b,0.3770805197185626
fe5e4986137dedbda31e76e38b0879ef,0.42019618613868576
288d07620ae17df96b890483ec9b80a1,0.4423911749923638
87867fdcc74b4d4fc24eaaad31ae4b82,0.4192725694693737
5076a2184a3b59cb1656cf066616cd6d,0.20009562113121665
e681c539330ed266a901cae9f175ed4a,0.5552858275831877
50b3082d30f191bbc4b394d43103d560,0.03546196032371945
f026cd3912f471b99f05beb64cafc598,0.37263814117880534
82ce2a858d17339fd3e0e8e5f0295110,0.06823882742980315
4d6873862d1c9328072c273da3ad5717,0.9561293631053402
2c98591f45603a3ee6ecbaf0b7eff08b,0.4838911767420361
8ddee355c5bc06c88aade754c2b60ff8,0.3532828869787274
730198a6f147886d9cc3aa221258d2e6,0.39986446575874324
0b5b34f5edc228ac4dc81581107ce45e,0.16246433161243237
231f6d4abae9149a43e8d6d4ff6c9106,0.8079804435972912
923937cdf17c15b2cd8b711b8576f6d1,0.7627866862520618
ef01a2ac45afe81056f45191fb647e27,0.027953192726064526
4889f1d5077f2b17c125fc7c78e3cb26,0.5259026506026367
89cad5bcd152de422823a051db2997dd,0.09558225534218483
786104f9c77a443a4a6158c7318dd85c,0.15396740430855413
9d399752d04e8b9416cf60348f39f564,0.7899069518411872
98d5ed9f4fd08f1c12dd9116f90f3820,0.7474577136125232
37dce2284a9874c1c813ac9afeaa35eb,0.06512425118937902
913aaa1113febedd9ec32ccc406c66e4,0.5867026627482103
06ceb2b6c7df85218466e104df347e0b,0.9441483859027454
5ea541d45cadfdbe61adca1cc46b7954,0.46625988054882905
9dea1116a0f4442e6a0b57a124983693,0.8863642331459116
0feaf902df232d4093fdb54dfa242cf6,0.9350747081997766
e4829a06474d56bbc9ebaa29232db886,0.8999952787655008
0202be9762f8cb06a4009ec3b8e0b742,0.815961243348301
6f2eee52830e544918f51f39f444e9ab,0.24638306056099626
11947e53813df15af7a27523e1553379,0.9475636565725066
3324f6f446430c6ad997c78a9a21bea6,0.3825623994977723
8192af750cee6b8f1f1d0148418c9f31,0.8960477794322246
b92f633c305064d5f3f17b530ec625d5,0.25773810893360366
ceda12860ad037775994311d890ad162,0.29826159365983934
6c849aab618fae8016cb8e84ca50a780,0.5188279106511817
539e3cc02dbbd9a486c9026cf3809e21,0.6410031742496259
d92b01e927b524038a710e5bd15519dc,0.528428827636619
8c777b3bda0b9a065318b4870e136b40,0.01311297467876946
8c0bbb0ad8123e5b717ccd574ebed690,0.3006229170223217
dbf961c2578e4bf8342b46e9f83dadf9,0.19069050834040083
751d7325ca7aff102a938c39a5442650,0.5169468332894335
51ebaa426468df360f1f9e6da780bcdd,0.5093251089293713
b6ab6d6017ed15668cd425ebe69f9370,0.8894645877514422
ac5f0442dccdbc606cc905e403f9276d,0.9223281937415874
3d11e4d3f95d81382d4631a6884c7f7b,0.8928468164437415
e89154ce61da52419ab6695db824932a,0.719324352962354
12493dd22d1d84202ed977228e801614,0.7476843804520765
bc61af4af9d3289d6f73ddd9d35c4bde,0.5761888009977039
1e85dce57926de8d5ed6fac1d395d563,0.6930287389105475
94aa5079bf70bfb783579b45fbd06c95,0.4970925770183075
4aecf15c97f539462157d1041c35bae7,0.5155154268538981
e0e6d49adc5023f2f60413553cad9d94,0.9573595726590788
d0aa9cdd4df6501e41daae24b796ac9a,0.3723852700882647
c44fcac27ce06ea9ee77fc891a83bc5e,0.3887624977443395
16de3584753ebb7deb54d77717090379,0.002111937345025558
c1df85a78b92fbd9b09b661b4f5875bc,0.5377192010106923
d47964f0ee3b9e884324228fbe5a451b,0.38476844655580783
7e482d51d52b32f23b678366eb069f62,0.49524339344417306
d3759bf3069bee0270bba7a857bb6c69,0.4480590651123526
bc6162ebca996c69c197724434cc7f8b,0.46381887835981317
00742a59733689e2b21ea7085aeface7,0.7128412470720302
445d5456e1fe7cb88b9b48b05100cb92,0.42762116913981324
a905744d230ba9fb95ef650eee561e79,0.5735472936363057
7cafe97a2bc7f1234b7d5b03ee6ccd50,0.140834454050945
5f7d96fca6cd88e7be34bad8e291d14f,0.881174579022199
de82a73512215600a27d78eb311d4536,0.6937886365533862
d4c26579796187ca86ac073cc6e0c464,0.5570650595295262
23f03f0eadecbbd13a35e68cf82ca042,0.8231231711692898
d8a3d1e95da3b1e6b232f1731a98069b,0.46391575754443687
5e625329c889ebb04ca09b656c8a4722,0.0016490583732471325
9734e9a6cd704bae0e32eaa75b295ed7,0.8985123972944631
63cece7591ce5e1c1bcfa354c31f2955,0.007288701888729316
85e16c1ca74adea24bd74a0d9d93b8d1,0.9380738423422358
a2a45f14c40a33b3e5136764040de0b0,0.9566226134989481
222c2e02e4c8a86d1cb0627fc85b7d09,0.6785914480041227
efa9b71e897d61b06135a3f16dc86c4e,0.07544928399356496
f36f316f586ddc56c62c6baeaef0d908,0.19326490262409388
ae9a517bce7050fb0b06a353df1c286d,0.5317576103645841
ecc309c09ad25f8e99c51cfec7bbc5f7,0.33775730149439137
cb30923335752f6301d4cf9845bc27b7,0.4325707842616933
b6f57d54ed4205db5099473360533878,0.568145231143541
d84b8e101a7521e09a321552d2aa6bd3,0.7907799314061704
aa2d0863f002996db5bdd9ac22002c8b,0.16733495310493054
257c0f6750536e140822562c7b1cdef3,0.9964698405715726
56bfff8ddd8880d2ca67d67973f05855,0.47839990641899116
9ea2ece44369b5b14a84642e617b68e9,0.9865879666116552
18dc34f3184ac78279e324fe8c153b00,0.6658823350085933
94c8d8c95672b254e32574ff0764a67d,0.5663626221942551
095981d082c67a68335588a1f17fd086,0.885380029367207
2a8c37daada1dd3fdf974a8cd03cbed2,0.3816383984540857
782dbedafc8873b57704fa9bea25ce7f,0.02241658800618977
68d7b55fcc0c5f6c9c4823ac7bf19bb4,0.8295351218828607
84a65276e19494fb2c2cc48133cbfa41,0.5059466808187454
e8e509dc8935aa47528dae73de85a62e,0.7165918010507031
eb5ddd2fd12301bfcbbbbf5a472cfdab,0.40368939502074397
f841ff8eb9eb7965e317fe6dc9e3021a,0.3395386401454908
c291dcc54279d732e22041743f4175dc,0.974392524362273
b4dc32ab04d0fd062b903e24687f1a4e,0.6419337274998381
69bd00c86efa13e3384316bc96935834,0.5316689889685183
de2d8bbb5d56c1b61a498d37656d439d,0.7402612645038866
5cbbbfaf9af7761d44cfb87609d8209d,0.5067300921170442
aac3c054f0f7d3bf70b095120851a6ea,0.2514932934546699
9644fa0b93995d9246ff3611f796f86d,0.09623647072475047
5ed797c4ecf4053c42b3d194b7864366,0.995702090994549
cef620bf351a23d1e8490f073b13effc,0.5155268785708375
eab75c4f0e1cf5518c5b03401c286b51,0.702621759419424
9ea4bfe821b7da7c385f9c631bc28208,0.2239068870337941
3b581a33f496e84797814dd020d83340,0.6265704797354823
1b1882a8cc59b0f5412c4990506696f8,0.8957739076131757
7e43dd74733a70e3ffe999bf04142d25,0.2909308043419529
5c38de9713d7894e9688ba49122a058a,0.25811054485261037
c4ca17e18a0cf8d204f95b454f20b010,0.0460819998328
c9c487508252319e5f2c6dce6b4f17f3,0.15088326877524597
70f0fa1e573b17716be37fff5a14686e,0.486248058872022
9adb20db2ddf2858a975916247ffe62e,0.5345709594907075
1a6b156ba5e273446136ca60d440b27c,0.5042542749515392
9b15d267ceff4671fc0ed2e7ad908bf3,0.47101920234061595
0626211de33a83b7bf648dd955d5b858,0.05278045052138757
c91a0578fdc585d7893103f68f7af109,0.159317968759495
528189acb87109a097fd5f97b6b622e6,0.04441214304166136
82d7a61b7723656408114e0e2831fe38,0.6441555736390866
3d281207e61509c6376039c7d9a5dd47,0.25641496268851693
dcdac60850c97883bd18bd4dd6006b03,0.01971027468445944
9dd3c1d2b45fedd76dedf5233fc14689,0.8095719376453439
993d6d7144bbf86b8443db79175773f6,0.36678668653936614
395aac346ee3248a50197825799fc47a,0.5370656281823787
78be09364a5c36797b9509d4fea92641,0.9985108086864558
16f8083cb583835203cafbf88281205b,0.9987407761472503
8a43fce88e340c3c87f678728b04a49a,0.7526416737522968
5eb76c629aabe07ba4172db34354e480,0.1088269203762126
ff4741f28b67d8d5780da941a06951d6,0.6319999282690784
835f04ed665b96d3a2d401627b8a16af,0.0960555955419974
048e82498a5aa50cd87718905b7208a9,0.9849236566876287
55de46d715b56267d1a02e57cbdb8bb4,0.46411593644921967
126bd02661507fb6ee8ed55080331177,0.9378033035291414
8d78c82471c3e2b253c53af619380992,0.7090947878596802
ff2bba06937a161569a347a3be5e8952,0.9864969614889303
0886faff7cb516c472b27ef02c524bcf,0.0801356266552523
25bdde4d41eac4158c06e96ba05809d6,0.6500551707599284
c936b4d24d3dff29e2b8c02bb02b3977,0.0009348515065956652
84be306e724fa0f155321f3ac5f8d9e0,0.016439974614448308
d7d72e3310ad45d585b064359ee4f5de,0.5353913161120621
